151750	0.001356	-0.047418	-0.083276	-0.017331																		
151800	-0.005702	-0.181517	0.089593	0.110456																		
151850	-0.182401	-0.074168	0.008716	0.265348																		
151900	0.000026	0.008204	0.109307	-0.003404																		
151950	-0.037836	-0.091235	0.053075	-0.112793																		
152000	-0.131815	0.040344	-0.139108	-0.019405																		
152050	0.141163	-0.177256	-0.163786	-0.199136																		
152100	-0.010722	-0.037675	0.05951	-0.032934																		
152150	0.135139	-0.277532	0.168159	0.103209																		
152200	-0.043446	0.186329	-0.135224	-0.06916																		
152250	0.020008	0.066652	-0.106229	-0.105927																		
152300	0.120769	0.114076	0.046734	-0.070594																		
152350	-0.09452	0.007261	0.147164	0.043474																		
152400	-0.099622	0.124415	0.053167	-0.027672																		
152450	-0.055712	0.075432	-0.130002	0.135236																		
152500	0.136935	-0.031467	-0.079993	0.071564																		
152550	0.036605	0.020507	-0.002628	0.041869																		
152600	0.129394	0.089029	0.055971	0.016537																		
152650	-0.105921	-0.062344	-0.035734	-0.045996																		
152700	-0.164619	-0.080177	0.046904	-0.074486																		
152750	0.054972	0.11707	-0.046708	-0.095088																		
152800	-0.32293	0.038631	0.084319	-0.11535																		
152850	-0.052655	-0.224904	-0.183919	0.042981																		
152900	-0.036895	0.081971	0.005797	-0.219089																		
152950	-0.090227	-0.027863	-0.100246	-0.127947																		
153000	0.028476	0.08345	-0.110676	-0.139671																		
153050	0.006155	0.078906	-0.018807	-0.05313																		
153100	0.08165	0.039566	-0.02821	0.02011																		
153150	0.009294	-0.1567	0.046834	0.070554																		
153200	-0.147267	-0.093626	0.093442	-0.169957																		
153250	-0.032161	0.123816	0.010021	-0.035631																		
153300	0.031176	-0.105311	-0.239499	-0.015991																		
153350	0.248514	0.103715	0.031794	-0.110913																		
153400	-0.039218	-0.135771	-0.055474	0.022866																		
153450	0.053073	0.0565	0.009945	0.075722																		
153500	-0.088123	0.123131	0.060756	-0.078173																		
153550	-0.026129	0.203297	0.002988	-0.120478																		
153600	-0.00897	0.136183	0.085188	-0.082845																		
153650	0.068413	0.05557	0.071654	-0.12414																		
153700	-0.019977	-0.014338	-0.143909	-0.300767																		
153750	0.196947	0.08188	0.123907	-0.139107																		
153800	0.168901	0.038491	-0.06902	-0.173914																		
153850	-0.178168	-0.117629	-0.078224	-0.200746																		
153900	0.059062	-0.058525	0.023284	0.043953																		
153950	-0.05845	-0.20679	-0.041236	0.144278																		
154000	-0.053411	0.170873	0.224193	-0.041438																		
154050	-0.215791	0.053947	0.080876	0.172877																		
154100	-0.065162	-0.100956	-0.105574	-0.053532																		
154150	-0.048425	-0.145442	0.020823	0.090248																		
154200	-0.080177	0.036317	-0.093687	0.172783																		
154250	0.035688	-0.069446	-0.03146	-0.16073																		
154300	0.033007	-0.129456	-0.264306	-0.254154																		
154350	-0.136224	-0.167698	-0.043522	-0.040891																		
154400	0.005395	0.047619	-0.198499	0.133757																		
154450	-0.069379	0.138084	0.006497	0.248972																		
154500	-0.171936	0.052262	0.042278	0.046308																		
154550	-0.036873	0.035121	-0.127761	-0.063761																		
154600	0.037832	0.161202	-0.11908	-0.023326																		
154650	0.109039	-0.00547	-0.174515	0.055767																		
154700	0.102535	-0.075422	-0.098998	0.190306																		
154750	0.0999	-0.236073	-0.176177	-0.212789																		
154800	0.0029	0.229848	-0.239497	0.046962																		
154850	-0.06373	-0.215156	-0.095474	-0.107955																		
154900	-0.05117	-0.160669	-0.182581	0.11432																		
154950	-0.03188	-0.036122	0.068978	-0.178405																		
155000	0.035495	-0.01209	0.168273	0.357867																		
155050	0.010419	0.072857	0.003442	0.267425																		
155100	-0.097837	0.042089	0.310133	0.159025																		
155150	-0.10891	-0.046208	0.157622	-0.044583																		
155200	0.017869	0.006437	0.113645	0.074257																		
155250	0.114766	-0.188541	0.007719	0.068821																		
155300	-0.129331	0.088143	0.028293	0.118045																		
155350	0.027428	0.046985	-0.25593	-0.025421																		
155400	-0.00521	0.029923	-0.072205	-0.000091																		
155450	0.130313	-0.171002	-0.004371	-0.117745																		
155500	0.064898	-0.03225	-0.098588	0.011868																		
155550	-0.128063	0.096946	-0.063617	-0.030175																		
155600	0.15989	0.058837	-0.003708	-0.094825																		
155650	0.08333	0.098173	0.045802	-0.030876																		
155700	-0.054357	0.059498	0.070938	-0.007622																		
155750	0.030274	0.028207	0.061061	-0.150526																		
155800	-0.027654	0.056445	0.035338	0.152386																		
155850	0.114535	-0.120167	-0.139603	0.006316																		
155900	0.091809	-0.055555	0.325009	-0.049001																		
155950	0.035076	-0.026933	-0.108525	-0.153564																		
156000	0.011701	0.294128	0.121084	-0.034192																		
156050	-0.050383	0.172937	-0.150464	-0.102085																		
156100	0.00911	0.041747	0.236393	0.109513																		
156150	0.256061	0.020079	0.232564	0.0367																		
156200	0.130976	0.061262	0.137184	-0.116678																		
156250	-0.016383	0.1944	0.028342	-0.061807																		
156300	0.137037	-0.259232	-0.228994	0.000679																		
156350	-0.086282	0.006505	-0.08912	0.118489																		
156400	0.071597	-0.07113	-0.011942	-0.125616																		
156450	0.259889	-0.013118	0.146327	-0.118948																		
156500	0.010763	-0.131553	-0.104446	0.030397																		
156550	0.134459	-0.053191	-0.103659	0.032909																		
156600	0.027005	-0.212069	0.014041	0.264537																		
156650	0.155977	0.011454	-0.009831	-0.019499																		
156700	-0.056576	-0.069781	-0.185873	0.179279																		
156750	-0.016961	-0.158597	0.000059	0.092425																		
156800	0.055099	-0.020117	-0.009252	-0.083239																		
156850	0.038309	0.010262	0.222228	-0.003657																		
156900	-0.029367	-0.000172	0.071893	0.075139																		
156950	0.045904	0.05206	-0.058157	-0.049572																		
157000	-0.14441	0.08183	0.161149	0.003943																		
157050	-0.02275	-0.041619	0.170294	0.019801																		
157100	-0.241009	-0.088218	-0.160271	0.003925																		
157150	-0.092706	0.092597	-0.111658	-0.152784																		
157200	-0.09473	-0.185751	-0.147369	-0.162394																		
157250	-0.070776	0.038781	0.065624	-0.123829																		
157300	0.044787	-0.024329	-0.101942	-0.033399																		
157350	-0.074213	0.140223	-0.096825	-0.030086																		
157400	-0.011768	0.060166	0.0546	0.288023																		
157450	0.137372	0.108393	-0.022509	0.038068																		
157500	-0.000297	-0.20011	-0.222488	0.078925																		
157550	-0.158332	-0.004935	0.10354	0.165159																		
157600	-0.068018	-0.022801	0.081356	0.138905																		
157650	-0.091933	0.047696	-0.009548	-0.065376																		
157700	-0.039542	0.054553	-0.032153	0.042133																		
157750	-0.116247	0.088483	-0.054119	-0.010213																		
157800	-0.07349	0.068725	-0.129315	-0.151571																		
157850	-0.186083	-0.054535	0.124956	-0.226046																		
157900	-0.030643	0.018956	-0.159518	0.022604																		
157950	0.104974	-0.084509	0.036313	0.418663																		
158000	-0.021386	0.062942	-0.219729	0.300785																		
158050	-0.081126	0.001022	0.120477	0.029034																		
158100	0.125368	-0.110843	0.067708	0.093884																		
158150	0.325132	0.22619	0.107471	-0.133769																		
158200	0.09663	0.136292	-0.257798	0.205656																		
158250	-0.095625	-0.019167	0.012682	0.196447																		
158300	-0.040087	-0.188656	-0.05001	0.105033																		
158350	0.132917	0.056258	0.077464	-0.222938																		
158400	0.050046	0.065687	-0.086977	-0.051313																		
158450	0.027462	-0.04307	-0.04325	0.130929																		
158500	-0.066458	0.047558	-0.231604	-0.027834																		
158550	-0.082934	-0.138224	0.047679	0.103168																		
158600	-0.18796	-0.085257	-0.054562	-0.023555																		
158650	-0.203857	-0.025005	0.061489	0.170554																		
158700	0.136375	-0.120349	0.03853	0.186497																		
158750	0.052915	0.026768	-0.124723	0.382997																		
158800	-0.250186	0.006005	0.179186	0.267471																		
158850	0.104209	0.027826	0.090048	0.291104																		
158900	-0.208938	0.141561	0.087874	0.055659																		
158950	-0.043911	-0.206956	0.16575	-0.045586																		
159000	0.067078	-0.126854	0.022631	-0.130374																		
159050	0.002381	-0.221714	0.119809	-0.083736																		
159100	0.050977	-0.149442	0.013664	0.020622																		
159150	-0.019254	-0.27633	0.024923	-0.059006																		
159200	-0.009671	0.088302	0.229028	-0.082059																		
159250	0.076623	0.038306	-0.059144	0.087735																		
159300	-0.082703	-0.085607	0.043675	0.099019																		
159350	0.274915	-0.060245	-0.020809	0.015717																		
159400	-0.142033	-0.07664	0.03937	0.111754																		
159450	-0.100091	-0.133267	0.139318	0.161582																		
159500	-0.103966	-0.111319	0.130941	-0.067036																		
159550	0.101341	-0.278641	0.135658	0.109301																		
159600	-0.017739	0.128483	0.058847	0.014709																		
159650	-0.034954	0.045434	0.11026	0.026381																		
159700	-0.084664	-0.009464	-0.025639	-0.086844																		
159750	0.011993	0.080287	-0.0632	-0.175506																		
159800	0.03471	-0.022175	0.084344	-0.069341																		
159850	0.009883	0.009369	0.105565	0.12945																		
159900	-0.194818	-0.075702	-0.027371	0.102329																		
159950	0.032837	-0.023788	0.032317	0.026457																		
160000	0.036569	-0.214184	0.017532	-0.04053																		
160050	-0.039293	-0.110286	0.053909	0.268551																		
160100	0.076655	-0.141879	0.057684	0.202709																		
160150	-0.018291	-0.097739	0.164295	0.040718																		
160200	-0.085714	0.010273	-0.079982	0.156182																		
160250	0.134556	-0.076643	-0.114084	-0.102025																		
160300	-0.122039	-0.226351	0.230128	0.258271																		
160350	0.094925	-0.121364	0.036487	-0.104709																		
160400	0.100837	-0.019232	-0.033043	-0.170179																		
160450	-0.054033	-0.253888	-0.159245	0.153507																		
160500	0.370308	0.074962	-0.033225	0.069849																		
160550	0.084357	0.001063	-0.256217	-0.045645																		
160600	-0.150368	-0.014558	-0.042345	-0.006336																		
160650	-0.045892	0.102088	-0.073829	-0.015109																		
160700	0.135767	-0.053192	0.066104	-0.173566																		
160750	-0.159874	-0.079992	0.019012	0.263918																		
160800	0.122283	-0.019841	0.042208	-0.022469																		
160850	0.11654	-0.072547	0.153047	-0.01476																		
160900	-0.149562	0.005012	-0.003413	-0.132863																		
160950	0.107863	-0.084596	-0.127109	-0.143244																		
161000	0.038652	0.050839	-0.014902	-0.252729																		
161050	0.013538	0.145011	0.003924	-0.071721																		
161100	-0.023207	-0.041743	-0.047009	-0.44774																		
161150	0.111909	-0.101845	-0.039885	-0.04916																		
161200	0.04207	0.018715	-0.15998	-0.00993																		
161250	0.111898	0.009084	0.229283	-0.151668																		
161300	-0.104708	-0.049778	0.009555	-0.00503																		
161350	0.137428	-0.103124	0.131741	-0.018996																		
161400	0.048397	0.130759	-0.019119	-0.009254																		
161450	0.267023	0.090227	-0.264142	-0.235179																		
161500	-0.014123	-0.102961	0.099971	-0.082207																		
161550	-0.029328	0.012945	0.004479	-0.110886																		
161600	0.095658	0.044656	-0.073649	-0.086259																		
161650	-0.060417	0.193296	0.077267	0.011013																		
161700	0.015526	0.123255	0.053979	0.12503																		
161750	-0.17658	0.168344	0.055029	0.160541																		
161800	0.030753	0.02523	0.012908	-0.118365																		
161850	0.15329	-0.032805	0.19291	-0.140106																		
161900	-0.017548	0.182974	-0.050017	0.035449																		
161950	-0.150969	-0.122339	0.151762	-0.301643																		
162000	-0.073968	0.062273	0.01353	0.153016																		
162050	-0.193848	-0.073835	0.016181	-0.005639																		
162100	0.01153	-0.135756	0.183315	-0.095428																		
162150	-0.040505	0.01297	0.049931	0.041609																		
162200	-0.211544	-0.040076	-0.044233	0.031969																		
162250	-0.035778	-0.13633	-0.170961	-0.114751																		
162300	0.110929	0.001491	0.038912	0.121493																		
162350	0.063179	0.005869	0.057142	0.127417																		
162400	0.013773	0.085027	0.049799	0.122661																		
162450	0.062606	0.190426	0.024103	-0.035331																		
162500	0.089417	0.091672	0.157535	0.007022																		
162550	-0.031826	0.224891	0.091611	0.225301																		
162600	-0.088404	0.083162	0.121962	-0.03428																		
162650	0.018319	-0.004638	-0.161315	0.013361																		
162700	0.077875	-0.170689	0.003545	-0.071476																		
162750	-0.011685	-0.20656	-0.055071	-0.116265																		
162800	-0.008916	-0.1176	-0.120524	-0.097672																		
162850	0.103406	0.001317	0.01922	-0.003901																		
162900	-0.046598	-0.14456	-0.015268	0.036997																		
162950	-0.038239	-0.100443	0.093613	0.085574																		
163000	-0.266385	-0.023571	-0.036749	0.043482																		
163050	-0.06629	0.08736	-0.133624	0.146319																		
163100	0.108362	0.101893	-0.151476	-0.053014																		
163150	-0.214993	-0.026717	-0.089471	0.097234																		
163200	-0.17445	0.200252	0.020937	0.170372																		
163250	0.067291	-0.13945	-0.024431	0.112623																		
163300	0.110398	-0.150099	0.138532	-0.197972																		
163350	-0.025838	0.017578	0.094013	-0.079497																		
163400	-0.074763	-0.136153	0.293048	0.022496																		
163450	0.131431	0.135789	0.258802	0.073709																		
163500	0.129735	0.043032	0.063479	-0.124403																		
163550	0.001374	-0.178488	0.062271	-0.0892																		
163600	-0.215073	-0.073582	0.138812	0.122677																		
163650	-0.005722	-0.052929	0.063846	0.048311																		
163700	0.116106	0.103674	0.301111	-0.166359																		
163750	-0.124555	0.140868	0.135836	0.064103																		
163800	-0.040885	-0.015076	-0.032687	0.016398																		
163850	0.086905	0.099621	-0.020874	0.105719																		
163900	0.015986	0.160798	-0.029922	-0.231404																		
163950	-0.10653	0.023528	0.015111	-0.32063																		
164000	0.010627	0.032516	-0.165122	-0.242855																		
164050	-0.076317	0.071901	0.063326	0.093079																		
164100	0.203663	0.124935	-0.351742	-0.116687																		
164150	0.140997	-0.104888	-0.116699	0.342443																		
164200	0.15687	-0.025404	0.02651	-0.015322																		
164250	-0.014882	-0.095417	0.071235	0.206503																		
164300	0.019228	-0.081649	0.166541	-0.074838																		
164350	0.018092	0.02794	0.06877	-0.089																		
164400	0.024054	0.062448	-0.043001	0.15767																		
164450	-0.251765	-0.315831	-0.268947	-0.131674																		
164500	0.096815	-0.015907	0.131589	-0.152413																		
164550	-0.069379	0.03607	0.064357	0.020926																		
164600	0.016718	0.102516	-0.018558	0.191786																		
164650	-0.243415	0.239498	0.038945	0.015031																		
164700	-0.063924	-0.092113	-0.094497	0.000016																		
164750	-0.098559	0.103789	-0.056071	-0.162355																		
164800	0.128537	0.078303	0.052896	-0.087809																		
164850	0.116646	-0.004877	0.197035	-0.091067																		
164900	-0.25782	0.00004	-0.012086	0.124586																		
164950	0.051782	-0.043247	0.046344	0.170198																		
165000	0.074663	0.044342	0.065336	-0.058432																		
165050	0.11527	-0.053753	-0.232926	-0.067954																		
165100	-0.059362	0.066971	-0.161453	0.045977																		
165150	0.117307	-0.017164	-0.296128	0.090211																		
165200	-0.056343	-0.033188	-0.333126	0.117278																		
165250	-0.095383	-0.250094	0.195134	-0.031378																		
165300	-0.034549	-0.016707	0.26141	0.007222																		
165350	-0.088508	-0.042539	-0.048278	-0.000151																		
165400	-0.055423	0.187028	0.105615	-0.034459																		
165450	-0.242439	-0.101156	-0.015465	0.033466																		
165500	-0.029407	-0.117546	-0.128654	0.194267																		
165550	-0.150165	0.077144	0.168862	0.021638																		
165600	0.113135	-0.027971	-0.062739	-0.125175																		
165650	-0.027223	-0.0439	-0.128348	-0.020928																		
165700	-0.136099	-0.057468	0.049406	-0.008599																		
165750	-0.003438	-0.032799	0.03414	0.158331																		
165800	-0.088602	0.236941	0.071153	0.091754																		
165850	-0.164428	0.014939	-0.164176	0.057193																		
165900	-0.07865	-0.037543	0.069571	-0.055794																		
165950	-0.163476	0.117672	0.065872	-0.145717																		
166000	-0.026494	0.100631	-0.081947	0.018751																		
166050	-0.002108	0.107471	0.018374	-0.177678																		
166100	0.179731	0.012367	-0.11129	-0.180597																		
166150	0.017444	0.001546	-0.037992	0.067905																		
166200	0.022283	0.083672	-0.09999	0.00085																		
166250	-0.047932	0.264837	-0.053331	0.005562																		
166300	0.092732	-0.012012	-0.044286	-0.027022																		
166350	-0.063228	-0.097684	-0.020987	-0.032169																		
166400	-0.07732	0.161349	-0.024888	0.00535																		
166450	0.11958	-0.201572	-0.143112	0.045513																		
166500	-0.052851	0.22255	0.119161	0.055256																		
166550	-0.097419	0.199459	0.007358	0.041031																		
166600	-0.138995	0.043405	0.055474	-0.029995																		
166650	0.053561	0.110236	0.113221	0.004622																		
166700	0.192616	-0.076678	0.017014	0.071769																		
166750	-0.200004	0.087123	0.099891	-0.206825																		
166800	0.027912	-0.12653	0.049741	-0.315738																		
166850	-0.078761	0.097191	-0.048103	-0.017637																		
166900	-0.180119	-0.076376	-0.017071	-0.101082																		
166950	-0.012521	-0.01135	-0.028193	-0.143508																		
167000	0.058296	-0.073134	0.053822	-0.108304																		
167050	0.108736	0.15403	0.037503	-0.071847																		
167100	0.069567	-0.044607	-0.066696	-0.136061																		
167150	-0.091495	0.027522	-0.222257	-0.172513																		
167200	0.051162	0.155723	0.12772	-0.081477																		
167250	-0.056946	-0.044759	0.104251	-0.16299																		
167300	0.036752	0.107537	0.058008	-0.240099																		
167350	-0.083577	0.022323	0.007118	-0.11291																		
167400	-0.004789	-0.012831	0.014351	0.020418																		
167450	-0.063009	-0.003922	-0.024849	0.091675																		
167500	-0.106057	0.121098	0.062985	-0.075484																		
167550	-0.143244	-0.077317	0.165257	0.13015																		
167600	0.048252	0.061967	0.026006	-0.151459																		
167650	0.021355	0.082347	0.175047	0.108521																		
167700	-0.021271	-0.01	0.069161	-0.183174																		
167750	0.066495	0.019423	0.075453	-0.01843																		
167800	-0.120562	0.036991	0.161111	-0.200946																		
167850	0.07927	-0.11962	0.101776	-0.087372																		
167900	-0.075892	-0.127484	0.148652	-0.066408																		
167950	-0.033358	-0.013842	-0.008968	-0.140681																		
168000	0.026418	0.045747	-0.010652	0.047431																		
168050	0.112943	0.0562	-0.009417	0.219042																		
168100	0.050747	-0.136554	0.013754	-0.071913																		
168150	-0.09719	-0.273599	-0.066218	-0.082761																		
168200	-0.014774	-0.011581	0.075589	0.004267																		
168250	-0.087129	-0.128588	-0.074648	-0.032056																		
168300	0.030496	-0.068826	-0.006582	-0.164141																		
168350	0.24859	-0.006823	-0.104707	-0.205341																		
168400	0.105735	-0.124307	-0.136587	-0.02663																		
168450	0.022214	0.065048	-0.049772	-0.143765																		
168500	0.082058	0.085863	-0.0896	0.128746																		
168550	-0.106163	-0.039212	0.162586	0.175846																		
168600	-0.190002	-0.140217	0.019132	-0.16863																		
168650	0.093804	-0.228915	-0.117394	0.007539																		
168700	-0.050956	-0.03631	-0.104713	-0.068052																		
168750	-0.280639	-0.29213	-0.077687	-0.186277																		
168800	-0.034567	0.091432	-0.070421	-0.024054																		
168850	0.022828	-0.118408	0.113668	0.072713																		
168900	-0.026078	0.023412	0.117059	-0.09829																		
168950	0.050224	-0.157043	-0.018757	-0.161973																		
169000	-0.070184	-0.109055	-0.116053	-0.0229																		
169050	-0.045713	0.091499	-0.017474	0.098364																		
169100	-0.053354	-0.025743	0.122121	0.183245																		
169150	-0.107014	0.069648	0.070246	0.107931																		
169200	-0.083877	-0.137122	-0.074188	-0.001177																		
169250	0.058771	-0.006688	-0.022141	0.10002																		
169300	0.016167	-0.166598	-0.08726	-0.065759																		
169350	0.053521	-0.059477	-0.412207	0.231504																		
169400	0.028874	-0.184761	-0.256776	0.172068																		
169450	0.054837	-0.139985	-0.150422	0.297457																		
169500	-0.03829	-0.132622	0.035515	-0.128629																		
169550	0.086744	-0.005357	0.053529	-0.173354																		
169600	-0.179982	0.052579	0.023634	0.075584																		
169650	-0.067838	-0.000609	0.069854	-0.087388																		
169700	0.070263	0.097146	0.071761	0.107678																		
169750	0.109787	0.058441	0.06182	0.052583																		
169800	0.114914	-0.030626	-0.155613	0.164855																		
169850	-0.10623	-0.109997	-0.003632	-0.196939																		
169900	0.162864	-0.04209	-0.073387	-0.092835																		
169950	-0.182813	-0.013861	-0.123539	0.08336																		
170000	-0.051126	-0.086599	0.094865	0.04026																		
170050	-0.15084	0.054225	-0.065793	-0.066865																		
170100	0.076945	-0.008404	-0.295176	-0.041																		
170150	-0.094884	-0.089878	-0.049983	0.08933																		
170200	0.178433	0.015556	-0.059264	0.00915																		
170250	0.10664	-0.041502	-0.048738	-0.149481																		
170300	0.091656	0.051784	0.089191	0.063293																		
170350	0.07781	-0.066844	-0.019182	-0.181854																		
170400	0.035063	-0.097188	-0.011212	0.10071																		
170450	0.260553	-0.021566	0.021757	0.038622																		
170500	0.047535	0.145458	0.073257	0.032548																		
170550	0.052185	0.188036	-0.008783	-0.027179																		
170600	0.299648	0.128027	0.091493	0.071412																		
170650	-0.067791	0.088439	-0.007854	-0.186108																		
170700	-0.019266	0.00095	0.086625	-0.189324																		
170750	-0.140845	0.05667	-0.248606	0.04592																		
170800	-0.003857	0.027293	-0.137661	-0.04217																		
170850	-0.057934	0.175276	-0.091543	0.03735																		
170900	0.017259	0.129827	0.254337	0.011223																		
170950	-0.11876	0.009131	0.02801	0.147822																		
171000	-0.16494	0.044766	0.012382	0.009843																		
171050	0.066709	0.141838	0.040443	-0.036945																		
171100	0.104574	0.153936	-0.037607	-0.099275																		
171150	0.148147	-0.050413	-0.302502	-0.098555																		
171200	0.170639	-0.062224	0.184096	-0.175189																		
171250	0.041345	-0.079518	0.088369	-0.14553																		
171300	0.169406	0.093877	-0.000523	-0.106871																		
171350	-0.00136	0.134738	0.163738	0.021069																		
171400	-0.003044	0.061016	-0.133867	-0.026715																		
171450	-0.147044	0.019367	-0.022967	-0.167657																		
171500	-0.069682	-0.02436	-0.169847	-0.044701																		
171550	0.078887	-0.181688	-0.022209	-0.11398																		
171600	0.107254	0.249769	-0.136314	-0.292415																		
171650	0.077632	0.184099	-0.190684	0.08293																		
171700	0.048896	0.014817	0.0062	0.004781																		
171750	-0.105571	-0.11201	0.156318	-0.056383																		
171800	0.149938	-0.083703	-0.113269	-0.197029																		
171850	0.137402	0.068747	0.013495	0.058572																		
171900	-0.005708	-0.096556	-0.026635	-0.095714																		
171950	0.061474	-0.417604	-0.055938	-0.014507																		
172000	0.286041	0.014368	0.172808	0.106969																		
172050	0.058005	0.004297	-0.045241	-0.043721																		
172100	0.04154	-0.111378	0.163418	-0.030484																		
172150	0.153939	-0.067636	0.085495	0.104882																		
172200	0.148347	0.053949	-0.01201	-0.081984																		
172250	-0.021708	-0.032429	-0.01543	-0.052191																		
172300	-0.220085	-0.081711	0.02439	-0.013002																		
172350	-0.040931	-0.048034	0.195705	-0.10951																		
172400	-0.170429	0.091054	-0.20365	-0.074782																		
172450	-0.034102	0.029973	0.0126	-0.030361																		
172500	0.058506	0.023722	-0.131926	-0.106667																		
172550	-0.025903	-0.00324	-0.231125	-0.092041																		
172600	0.003591	-0.074704	0.051897	0.079619																		
172650	0.083109	-0.143107	-0.086825	-0.052369																		
172700	-0.022785	0.072811	-0.030417	-0.082425																		
172750	-0.040729	-0.014423	0.08316	-0.044399																		
172800	0.123123	-0.119609	-0.123306	0.088404																		
172850	0.189536	-0.165959	0.041637	-0.096591																		
172900	0.073918	0.208263	0.059433	-0.076663																		
172950	-0.264398	0.02068	-0.020514	0.139082																		
173000	-0.03867	-0.148037	0.144663	-0.202619																		
173050	-0.103065	0.023914	-0.041716	-0.120519																		
173100	0.19562	-0.039072	-0.003468	0.005025																		
173150	-0.021593	-0.083531	0.008593	-0.123451																		
173200	-0.258516	0.011532	-0.077629	0.051571																		
173250	-0.13988	-0.088943	0.041554	-0.211107																		
173300	-0.100286	0.028654	-0.130132	-0.138418																		
173350	-0.153584	0.009028	-0.025552	0.055682																		
173400	-0.172159	-0.102682	0.097445	0.034187																		
173450	-0.148429	0.028105	-0.114782	-0.033329																		
173500	0.113119	0.285641	-0.052974	0.023819																		
173550	0.066997	0.070051	0.187055	0.074677																		
173600	-0.040118	-0.014435	-0.026427	0.175112																		
173650	-0.062808	-0.073612	0.04301	-0.160715																		
173700	0.027391	0.043851	-0.017238	0.052146																		
173750	0.017502	0.023544	0.138481	0.162424																		
173800	-0.216981	0.015742	-0.217741	-0.072509																		
173850	0.132657	-0.116251	0.111962	0.08022																		
173900	0.029139	-0.214533	0.03145	0.065868																		
173950	0.040695	-0.041899	-0.008574	0.133503																		
174000	0.071955	-0.005754	0.088803	-0.147677																		
174050	-0.101004	0.055608	-0.013399	0.153338																		
174100	0.10489	0.121196	0.066408	0.130676																		
174150	0.061187	0.093987	0.016591	-0.067897																		
174200	-0.050016	-0.00067	-0.064942	0.153471																		
174250	0.134354	-0.002272	0.008506	0.039217																		
174300	-0.098239	0.087391	-0.255959	-0.003143																		
174350	-0.064613	-0.104002	-0.044615	-0.053181																		
174400	0.026918	-0.00281	-0.050492	0.136121																		
174450	-0.193536	0.070878	0.101271	-0.149779																		
174500	0.020522	-0.183807	0.009326	0.003892																		
174550	0.074216	-0.112506	-0.062763	0.198214																		
174600	0.101061	-0.101526	0.046639	-0.192899																		
174650	-0.06727	-0.10619	0.230951	-0.110583																		
174700	-0.149716	-0.167618	-0.096676	-0.075224																		
174750	0.094081	0.079559	-0.007311	0.022574																		
174800	-0.06041	0.058264	0.026028	-0.059792																		
174850	0.025737	-0.021366	-0.084627	0.033435																		
174900	-0.110074	0.026608	0.106228	0.069259																		
174950	-0.125753	0.062164	-0.099915	0.059964																		
175000	0.137649	0.105644	0.136921	0.008579																		
175050	-0.140724	0.151365	0.174366	0.201639																		
175100	-0.068395	-0.129791	-0.208954	0.069497																		
175150	-0.156382	-0.024373	0.112181	0.030444																		
175200	-0.083312	0.075395	0.113564	0.004579																		
175250	0.033284	-0.072047	0.016389	0.141032																		
175300	0.008	-0.002623	-0.06372	0.036301																		
175350	0.05896	0.015584	0.037783	-0.033417																		
175400	-0.013514	0.006398	-0.162155	0.062747																		
175450	-0.087113	-0.009924	-0.095016	-0.011805																		
175500	-0.138301	0.036478	-0.033759	0.078192																		
175550	-0.03676	0.011459	-0.146602	0.216722																		
175600	-0.122319	0.035949	-0.104136	-0.005735																		
175650	-0.005865	0.088827	-0.111488	0.038716																		
175700	-0.006471	0.08347	0.070978	0.174741																		
175750	-0.118874	0.001091	-0.051105	0.004398																		
175800	0.135943	-0.142762	0.220088	-0.12512																		
175850	-0.039483	-0.110845	-0.060833	-0.162101																		
175900	-0.134722	0.079725	0.108036	0.186937																		
175950	0.104353	-0.108789	-0.068752	0.051793																		
176000	0.14075	0.052565	-0.01693	-0.053011																		
176050	0.054562	-0.185266	0.062747	-0.062679																		
176100	0.058698	-0.097774	-0.063991	0.098551																		
176150	0.110432	-0.149664	-0.20493	0.022735																		
176200	-0.023974	-0.047993	-0.080897	0.05662																		
176250	-0.057229	0.19446	0.102605	-0.169549																		
176300	-0.084108	0.240269	-0.015811	0.130222																		
176350	0.070703	0.209754	-0.156712	0.060698																		
176400	0.017409	0.078565	-0.085119	0.069439																		
176450	0.040497	-0.153876	0.034807	0.084257																		
176500	-0.132906	-0.170098	-0.169276	-0.024674																		
176550	-0.116154	0.066942	-0.033437	0.137087																		
176600	-0.121449	0.081127	-0.017606	-0.02302																		
176650	-0.03976	-0.087683	-0.026977	0.082378																		
176700	0.073178	-0.177797	-0.133088	-0.075112																		
176750	-0.137598	-0.233395	-0.202924	-0.016736																		
176800	-0.047918	-0.143564	-0.045695	-0.027176																		
176850	-0.044524	-0.107024	-0.011926	-0.007076																		
176900	0.097801	-0.024479	-0.260786	0.046186																		
176950	0.186911	-0.033282	-0.027502	0.049898																		
177000	-0.052782	0.059829	0.101743	0.060572																		
177050	-0.035145	0.120896	-0.03383	0.058265																		
177100	-0.138867	-0.179972	-0.130557	0.127054																		
177150	-0.059242	-0.012706	-0.055668	0.020154																		
177200	0.182208	0.069898	0.004345	0.060311																		
177250	0.222733	-0.159183	0.123089	0.00583																		
177300	0.088109	-0.069467	-0.031216	-0.150942																		
177350	-0.033168	0.168717	0.084148	0.029184																		
177400	-0.135135	0.094977	0.094748	-0.04092																		
177450	-0.043407	-0.257387	0.017262	0.117495																		
177500	-0.182621	0.057819	-0.051211	-0.066261																		
177550	-0.088609	0.080416	0.225573	-0.105394																		
